"","user_id","PC1_avg","PC2_avg","PC3_avg","PC4_acg","PC5_avg","num_card_type","num_curr","num_cheat","num_default"
"11121","7cf9996d6d6ac78955a7f10b095d6767",-0.235260184986595,-0.490957915447536,0.406919112020493,0.151854556484479,-0.120795017481368,1,1,0,0
"11122","7cff61a3cbab2ab62ec2c0c0ad9c470c",-0.132264815070771,-0.265011140872875,-0.132051693346525,-0.0205993221844793,0.0330949088028351,1,1,0,0
"11123","7cffb9ea2c2f2bcfe2f09a8351a1e340",-0.194795821198037,-0.429480694530479,0.386473911874524,0.173915959836582,-0.114248278959182,1,1,0,0
"11124","7d073392aa0aae63a68ca1cfc70bd0d7",1.06164057539142,1.33051772491021,-0.582030383590445,0.14646971038044,0.112328630876364,1,1,0,0
"11125","7d08dfcbd1d5c2b03579602d115013b9",-0.203068016750491,-0.429272874389187,-0.0135045899909432,0.106901006441635,-0.0133329664490947,1,1,0,0
"11126","7d0aa6e9ea5785794ca4acff057fd658",0.00113568223679103,-0.0692219766603617,-0.155593211596366,-0.130095366452457,0.0322220926007506,1,1,0,0
"11127","7d0ba3f4f561a054ee4ddf71d1d9de94",-0.127023346442914,-0.29990872593821,-0.194557148701753,0.0882180249391562,0.0354286176920273,1,1,0,0
"11128","7d1408a144f98058daf2d7314bba0b43",-0.0356836799477863,0.0196987800124976,-0.181581949661889,0.135972055722486,0.0274439654278802,1,1,0,0
"11129","7d153e805f5366fe1ded59cb0dc68655",-0.215801360397573,-0.466955957101935,0.0091415525495533,0.0595156098100191,-0.0193854213804508,1,1,0,0
"11130","7d1e43921de949d3a27ba5de5e1c76cc",-0.175943771821344,-0.421992429612474,-0.0988311000595972,0.14713735765885,0.00765306521289399,1,2,0,0
"11131","7d1e491cb657dfb7707ae3dcae3b6383",0.21059967508167,0.898097020764479,-0.254131423592798,-0.509696279879831,0.0835335849860189,1,1,0,0
"11132","7d216e9d25c4074d75a5ec20e3586c07",-0.133817491045329,-0.237197149085653,0.0015332695645644,0.0673406350326599,-0.0219808610328929,1,1,0,0
"11133","7d21bfb10a6462e9daae8521319535dc",-0.163200914029928,-0.302792974658101,-0.171626864779162,-0.0794741702690091,0.0431530941946575,1,1,0,0
"11134","7d24ea7ebfdd2691f4b69e4f10a39e8d",0.0116765585220441,0.0886464949963567,-0.220962090050245,-0.153194045804283,0.0556479974465392,1,1,0,0
"11135","7d251297b2fa0db16a01129b0a7e386c",-0.138817832676743,-0.195455657509318,-0.195383395189914,-0.204957377940692,0.0297334503767439,1,1,0,0
"11136","7d2ac504fd849eed17e374e221940fc4",-0.162649867542901,-0.338778849961087,-0.141589339826788,0.054430958455185,0.0178109145912678,1,1,0,0
"11137","7d2fe8a311dda62fd3f0b091701a4d5c",-0.0965110807274155,-0.350319372018024,-0.144723681614381,-0.00251711112911253,0.0302509186739567,1,1,0,0
"11138","7d3221da74dc9c7dfce3a1914e35fcdb",-0.08019712115921,-0.303925359369001,-0.328428271722793,-0.0543326674608593,0.104140223254352,1,1,0,0
"11139","7d33d67318cf3b442ac79419e82508d7",-0.177002443805545,-0.496796749625107,-0.0466602874357861,0.140292788875661,-0.00785934843715388,1,1,0,0
"11140","7d384c4e608e13424ed85de7c508b167",0.202248111259564,0.937328262866149,0.784563453775777,-0.283345074558513,-0.219721449463527,1,1,0,0
"11141","7d38bbc3ab911f0ea08e359b0fd8bd08",-0.202586808899722,-0.430209207197528,-0.0262517637574541,0.0452153787049775,-0.00347804235561162,1,1,0,0
"11142","7d3974f9bb15006a51f00ad68689e42f",-0.270552089967043,-0.643139373594353,-0.0220476233415713,0.0954022116255795,-0.0105603484026062,1,1,0,0
"11143","7d3c9f87ad1c94ef7ba33de81667a8a7",0.0574479093509285,0.393481024099325,-0.159414637424168,-0.116136528062206,0.0218241962898421,1,1,0,0
"11144","7d419e633b93cee80fed1a687064a90a",-0.197408126068028,-0.33763140687201,0.782333020965562,0.199758374177901,-0.21872639468955,1,1,5,0
"11145","7d41b3feef6e3d7a7ba88e25e6d9533c",-0.142953096914086,-0.185270222227904,0.792651827942019,0.177227502456106,-0.218507885228079,1,1,0,0
"11146","7d43eda39456d7a6cf63bc7d152cb22f",-0.178257287412238,-0.453322434297038,-0.127279976279746,0.044227095410026,0.0255763985263553,1,1,0,0
"11147","7d444dd1fd0c554d4984b343afb985c7",-0.142021458374501,-0.352445673054452,-0.0340509469029727,0.207610303069976,-0.0242077679924198,1,1,0,2
"11148","7d4a04fa73bed9e3e8da1038542f5e99",-0.297964494978868,-0.733050574850551,0.0165220516436016,0.149128557537845,-0.0196063124939144,1,1,0,0
"11149","7d4b6c0170ea261269f62c7ec011e248",-0.284154751338548,-0.699991284223953,-0.0347124770093553,0.184759732066519,-0.00674279692633963,1,1,0,0
"11150","7d4d6aef95c30e8accaaba9ef7db6f6c",-0.233560507236511,-0.513234914259743,0.348355111217496,0.26246810678221,-0.115124059846499,1,1,0,0
"11151","7d4e16ec25824fb527482bc6e465711e",-0.178840886487137,-0.523714981484746,-0.120775590878321,0.0628214268181077,0.0288717861758154,1,1,0,0
"11152","7d4fb2f3b7c26ec28089d6c381627a85",-0.204314346155739,-0.538460969578587,-0.0666969029236535,0.0791866149344817,0.00908090240472552,1,1,0,0
"11153","7d50e1e204cbb9ce7001703b6cbbf247",-0.261818802725433,-0.625503762186717,-0.0333799645775601,0.283465094083657,-0.0232060826983771,1,1,0,0
"11154","7d51b53c5e6177687b540418e1233094",-0.255796706516195,-0.627131735612386,-0.058196728414836,0.143185206611824,0.00146016563947359,1,1,0,0
"11155","7d51f6ec8e9fbfecc0baf7703a8d951d",0.0621971554203016,0.0917101661493172,0.126864773234841,-0.103566583770075,-0.0569375188047719,1,1,0,0
"11156","7d524f3b11695879f645bd938d7e5517",-0.244781218392935,-0.529880312100841,0.368956265577492,0.161068531115897,-0.11043328908818,1,1,0,0
"11157","7d54c2281667a2d1ba7f1ab5c4c9a6ec",-0.151272169344152,-0.296802779803675,-0.115831098508023,-0.0289972752335446,0.0238314127378565,1,1,0,1
"11158","7d54eb37a37ddcbecf3814a28f3e9d3c",-0.0169717071628913,0.0999531680612509,0.254362899466579,-0.00890200067470062,-0.0667311006072776,1,1,0,0
"11159","7d55f73fcdb246778b7f3f4238ae2ccb",-0.302947845943195,-0.749645915988816,0.0233711746930023,0.159525390986269,-0.0212071045556203,1,1,0,0
"11160","7d5604f061269602a9dfe24463e86887",0.0127927749757974,0.221473941765991,-0.158024568346427,-0.200832932722947,0.0435307455419299,1,1,0,0
"11161","7d565e977860ec1adde70b3edb19dacd",0.112220841516666,0.958966137067677,3.72417782817792,0.314365620048213,-0.985087433229237,1,1,0,0
"11162","7d56cf787aca84e34e3b75fac9198852",-0.0744931051286525,-0.168765407022092,-0.027463279499832,-0.0513347554771461,0.0197506985376798,1,1,0,0
"11163","7d57ee80a083c431e381ec74dfb7b06f",-0.182096189691053,-0.543723673578936,-0.0550251292774143,0.0656603502306505,0.00361060385521421,1,1,0,0
"11164","7d59a122d10aa725fb2de9e61f30bf7f",-0.145132646845854,-0.429209768911963,-0.0641825536307229,0.0828574661643277,0.00416116245819112,1,1,0,0
"11165","7d5a42fcaff6d0f2352113cf31cebdf6",-0.0652747899558896,-0.11342982867186,0.266264567847729,0.00776633077319057,-0.0823258899974484,1,1,0,0
"11166","7d5b1f199e9f023f08786e9e819778f9",0.00938602135336542,-0.129664416013085,-0.107973055222699,0.0717948936692158,0.0153742966729986,1,1,0,0
"11167","7d5c50d957ecfa588c61092e59ba4ab0",0.29324920486571,1.03947633831158,-0.486030579952022,-0.594291871064954,0.138736770843201,1,1,0,0
"11168","7d6011ee76a0dc51183a83b43890f317",-0.155336762025533,-0.410684599164934,0.0656519346353371,0.1350918584489,-0.0355955057832508,1,1,0,0
"11169","7d67814f81089e4b4b966de96f6204f2",-0.12366313686648,-0.396478895047403,0.0596595991925659,0.0525514267430018,-0.0298471418566407,1,1,0,0
"11170","7d74c22233aa835ddd612ae11e67e5fe",-0.148027699237104,-0.264671763982605,-0.128161090354216,-0.0893854730239783,0.0216996054088652,1,1,1,0
"11171","7d74d97de81a55ffdb37635b3752107e",-0.0131333321755434,0.346246325014593,1.59319312711324,0.113190639152326,-0.420985643678691,1,1,1,0
"11172","7d77432e456932c7ceaa3ee7c1210eca",-0.192512002299802,-0.543675248082651,0.2270105343253,0.15037814531273,-0.0718343166912736,1,1,0,0
"11173","7d7b932abf90c5e51363eff642496bc1",0.0874390517224965,0.188678453550067,-0.381811345552204,-0.294950059110831,0.0902759791533879,1,1,0,0
"11174","7d7d4652e12994cdc4554bf210d630a0",-0.181951280344197,-0.443790772734107,-0.150009219909106,0.00961285989653586,0.0422790545321861,1,1,0,0
"11175","7d7e5736830e3dfa3baee29a2f718cab",-0.18344605685174,-0.504335873675987,-0.118144396308945,0.0864139600861772,0.0228560340965567,1,1,0,0
"11176","7d8229673554fa273163d4838a7b6799",0.014247040351478,0.254140960300662,-0.071053246855289,-0.179716111738054,0.0173548982360091,1,1,0,0
"11177","7d852698311f06a65929f1db0fd2583b",-0.0807334445989344,0.0418806168770482,1.04641597113545,0.0994299776883205,-0.302747376472631,2,2,0,0
"11178","7d87a0c0609eaa5af5cbe0a593c6fc31",-0.155672999002558,-0.313789618020108,0.00639670102469894,-0.0153198958714666,-0.00534214977109102,1,1,0,0
"11179","7d896af7a5c3490dc8aeb54bb13d5a2b",0.30112470756234,0.661447276921372,-0.500239801242729,-0.345355405726826,0.107700112624649,1,1,1,0
"11180","7d8c2b15efed6a4c285fe40513e40d27",-0.227338081045864,-0.525881306217059,0.00468290742805732,0.0879577021973067,-0.0100693365239784,1,2,7,0
"11181","7d8e48d3634bfede4998934f391a0072",-0.254792004236227,-0.606615378253596,-0.0871257655158797,0.0811119623334985,0.0137630852120991,1,2,0,0
"11182","7d90e73be64c0bc398bc3e3b703328a0",0.153814035610251,0.332275619459925,-0.370647526814793,-0.275986728589312,0.103688193039886,1,1,0,0
"11183","7d910418ba84f865ef841cb066d0af96",-0.1000547839003,-0.185226019526769,-0.136192784896972,0.0104436473613742,0.0270373727509178,1,1,0,0
"11184","7d9134b59881b565eb556e5008f9a59e",-0.200353038939266,-0.416242009052282,-0.122995841846896,-0.0337463728790207,0.0131902391899353,1,1,0,0
"11185","7d947e97bdd68d64756a7fc50be0e668",-0.229423861974735,-0.520702806238091,0.0726274166294937,0.176686951114109,-0.0434904895367123,1,1,0,0
"11186","7d94a666c7760c7f52e56ba9aed36343",-0.228536150717556,-0.514026646006663,-0.0658448005435031,0.0412186695409764,0.00779106756667202,1,1,0,0
"11187","7d9614671eb2f59c136bf6a88ab313dc",-0.167571368208203,-0.319191907128542,-0.177446229081381,-0.0731848978834633,0.0463241579907249,1,1,0,0
"11188","7d971a9026f58ec31c6c4f75e8350353",-0.299080838544115,-0.741146184726624,0.0223328435524603,0.166613583324055,-0.021380210288141,1,1,0,0
"11189","7d97d0e7ea9de2faa23b76ea759bae5f",-0.149961069399072,-0.381826259295259,-0.124414474985325,0.0568411001397442,0.020465140518791,1,1,0,0
"11190","7d986f212cc51d8b8e8f98aaaf6efde0",-0.0495404409509854,-0.140668225628123,-0.167541034753845,-0.126854977951753,0.0340418988017696,1,1,0,0
"11191","7d9dc93155df5dfebd925cb5c3f2cb3e",-0.0982885730685022,-0.258009455676838,-0.127078752823294,-0.0383897207116276,0.0464601508581044,1,1,0,0
"11192","7d9e28c395d0441bc5cccb639e5554c3",-0.276918236055044,-0.665876540838922,-0.0142962652148163,0.112552484954606,-0.012336979431488,1,1,0,0
"11193","7da00e51c4efced0a5ca4aec07e4e21c",-0.140703163702973,-0.171176525096854,0.890113171829061,0.192881138513022,-0.248364872391096,1,1,0,0
"11194","7da096ac42ca700e3b10f8789a28ee92",-0.182270494940568,-0.320625619009719,0.493134028553584,0.219296457099361,-0.151074228401612,1,1,0,0
"11195","7da7fa518f90ca102ec5e46b6cb2aeab",-0.0715817853551397,-0.0116398949386704,0.828663554353098,0.139253301549925,-0.280630105321604,1,1,0,0
"11196","7da85925f1f24370bfdfcc2c3ea88283",-0.175297789071491,-0.398950607364981,-0.115703746645733,0.134033289450363,0.00942109164469687,1,3,0,3
"11197","7da8d6ec0cd8c625114873972cac2fa0",-0.291204617150107,-0.713868869586609,0.00929671155023159,0.136897006677699,-0.0178725582940478,1,1,0,0
"11198","7daa6cd95238273f8963e50fe4b7a9dd",0.902910137008904,2.82692670813554,5.80962803977393,0.74304287556525,-1.52189607827986,1,1,0,0
"11199","7dab472680e0d472fc1528fcaf6cf2c0",0.294807230429433,0.981434459337337,-0.433664452985816,-0.583057328127147,0.10699089815963,1,1,0,0
"11200","7dacf1e93c57854dbfddc2c91b37def6",-0.164782481623572,-0.451018163366938,-0.10394546988202,-0.0175848224831506,0.00952673311821702,1,1,0,0
"11201","7dae3d572baf7432a1fccaf1fa2a16e3",-0.306601131865877,-0.761390900446637,0.028665731868719,0.166087524300716,-0.0224541574053327,1,1,0,0
"11202","7dafe9948c5c0b6edf29511b10f3aa2f",-0.140573589427237,-0.336834737921493,-0.195547863507583,0.045155787170488,0.0436949384897517,1,1,0,0
"11203","7db10bd9d27ddf666199ff9d7a95a8c1",-0.0782362051589601,-0.0852353548800792,-0.317295529368116,-0.133326316882464,0.102831820001456,1,1,0,0
"11204","7db3520ae0bf55474f9ebc64ed6cc5f5",-0.234982248118846,-0.569577630936887,-0.105671601415372,0.113564993231943,0.0213361364253082,1,1,0,0
"11205","7dbe5540c208a426d1fc0108c009c24c",-0.163315427778356,-0.332443190051146,-0.129762720158303,0.0369174524155545,0.0208685261029219,1,1,25,0
"11206","7dbf446c5fc8b123a535956ac14ff05d",-0.0842069824961929,-0.0886201756095372,0.021647545398157,-0.0459475700259289,-0.0109364103327371,1,1,0,0
"11207","7dc02a1016e701e8f99dfd94a8dbb197",-0.0778279508621345,-0.00889528367586814,0.20161163290218,-0.0744276727014108,-0.0515350948691393,1,1,0,0
"11208","7dc038d799e27b4225322778aaa75fd0",-0.0392884440254942,-0.121017650003554,-0.136090158947072,0.0717306687097937,0.027602539039545,1,1,8,0
"11209","7dc4af2a6b5bfa555cc1c0f2794b84bf",0.0996453308492937,0.383336860166185,-0.296903317526588,-0.176135043832219,0.0645888026571994,1,2,0,0
"11210","7dc845b2751864197b3a30e4badcc838",-0.141063135429646,-0.29007024197862,0.336600913654965,0.0996307378162192,-0.0992790559205909,1,1,0,0
"11211","7dca769e0131a876c8e4575cc444e823",-0.143766051978982,-0.236480926456297,-0.230585935827262,-0.14358332902678,0.0630301020461753,1,1,0,0
"11212","7dca9bff91c540749f9ff34925575a30",-0.23115647186703,-0.544587011692239,0.0550750616791839,0.098131944914409,-0.0243716712631515,1,1,0,0
"11213","7dd2b59a437c45afd0ccfab1edaccecf",0.0951218024105506,0.153219325442713,-0.146231383080521,-0.122570516781957,0.0893217964465262,1,1,0,0
"11214","7dd9869541d0592f16e31a6192172e09",-0.0689063075742089,-0.315355438625073,0.0603746238656232,0.0826311549563779,-0.024282314451608,1,1,0,0
"11215","7ddc25e86e074758328c0bcc14a451e2",-0.200631786885409,-0.44972787112693,-0.0205474959165299,0.0670757371103354,0.00366778797359896,1,1,1,0
"11216","7ddf33e5c9101540a2585d75cf9a517c",-0.250841912387351,-0.597751557936426,-0.00761375547067267,0.197798379786511,-0.0196808140644758,1,1,0,0
"11217","7de0d60359792cf8d5c086fc1afd11ee",-0.0873532774854604,-0.106237788240894,-0.167236865493766,-0.0976161604054634,0.037740253946087,1,1,0,0
"11218","7de36bb03be650d4efe8388471497441",-0.154993625871071,-0.380038399860138,-0.110428967184151,0.0385210104106803,0.0199262628683648,1,1,0,0
"11219","7de5737eb18cccd0f14dcb53c3665f72",0.266451299789659,0.640352075446465,1.11638400202637,0.137679344893482,-0.307594917287848,1,1,0,0
"11220","7de670a177e2d9f51739d4723b286bc6",-0.0177693875266647,0.102051803999105,-0.161905943081288,0.0583787927593408,0.0142160102988058,1,1,0,0
"11221","7de8e3d2dd240049916f53af62785f7e",-0.17726707008756,-0.350104384707299,-0.0119651401401156,0.181113419381045,-0.0168645466021694,1,1,0,0
"11222","7ded5ceb2f1051cf039bf00e0fc1fa74",-0.256340375775318,-0.601436306765742,0.00590233018025662,0.147529869343934,-0.0183529488677398,1,1,0,0
"11223","7df0b6d3554bf51e40bdbb8f2f7f1830",-0.248108340040397,-0.578778607780021,-0.0361324125772431,0.160659826683829,-0.0121122832767361,1,1,0,0
"11224","7df390d89984be8a3fce28e3fc43d030",-0.223929885290661,-0.494159551964032,-0.0651814812463106,0.0582419019695641,0.0014905226202678,1,1,0,0
"11225","7df3d4b3c809948408dfd8fb53316b97",-0.292134854893362,-0.727006714947693,-0.0242710017429063,0.152003671494953,-0.00460298945151092,1,1,0,0
"11226","7df3dc58e8a155ede84ec571c732f425",-0.0354764366789337,-0.00499352800189273,-0.0456869089911404,0.0199577213458354,0.00199672155047269,1,1,0,0
"11227","7df583219088e672b29920664efdc39f",-0.186839152936222,-0.413820214983065,-0.0985376812048955,0.027185463752222,0.0111585925476252,1,1,0,0
"11228","7df5cc1803caedf2028a45e06ea2a002",-0.131979541849353,-0.308398766873206,-0.212624547550284,0.0424939063305487,0.0309194097776146,1,1,0,0
"11229","7df8834377621bc391342df3d82cb43b",-0.271114852327484,-0.64734693563314,0.00155146874048117,0.122062477615887,-0.0143864059332995,1,1,0,0
"11230","7dfe7594a9b1082dc6f50297d65be406",0.0203630550648104,0.183101576617593,0.443571617533082,0.142705359776245,-0.14315704849939,1,1,0,0
"11231","7e0284ab3c22a582fb289ac16c0fb5ad",0.0817443717922086,0.116949274241656,-0.471714384891209,-0.134988015898343,0.137135192566239,1,1,0,0
"11232","7e07780d41897d4eedd7ee40bad9b636",0.0250133782591988,0.27852906151904,-0.15898968137843,-0.0505771256017774,0.0240808985330733,1,1,0,0
"11233","7e0bf0cb1e266afeea63c2637351ecfb",-0.217231518930557,-0.671302499751525,-0.0283608360137284,0.175303453173745,-0.00732585653918563,1,1,0,0
"11234","7e125998643067968154e9cb8603715b",-0.201186305361367,-0.581300327796248,-0.0454570877134439,0.198442940686404,-0.0104666928191206,1,1,0,0
"11235","7e14ac75932bca541f27fa21e0ddca97",0.0047767940257433,0.00921275323302884,-0.346663524757965,-0.206386986758679,0.103198831132064,1,1,0,0
"11236","7e17b07312a18fc371e7a42283b923f5",-0.061653003488089,-0.0450660404877575,-0.123699416394759,0.123696289028514,0.00532065634542777,1,1,0,0
"11237","7e18f94be01c45a8d3b0916e41df4482",-0.110344416128397,-0.221475871259007,0.228809509377397,0.0742903599952243,-0.0632347841906957,1,1,0,0
"11238","7e1cf6cdce3d0355e9e0824b39b9f685",0.119738201713529,0.473103400738807,0.391859074125296,-0.179902064535631,-0.0989790514117425,1,1,0,0
"11239","7e2554c6e43375e0f1371489f85bca59",-0.115050811002911,-0.175715961851134,-0.201213822800847,0.141290695913685,0.0257216379146041,1,1,0,0
"11240","7e2bc255a77c8fd74b071e539d853065",-0.0421366215710452,-0.353210974148453,0.0191453094957377,0.114242875805991,-0.00956339015890933,1,1,0,0
"11241","7e2c8c5c93c60dfdcaf4868d5aa31683",-0.257106993124903,-0.613076554223925,-0.0097032495700267,0.110358740856243,-0.00913203896787586,1,1,0,0
"11242","7e31d81ba0666e95f7adc7a68d87b122",-0.180161196176945,-0.394642581177271,-0.100795814483143,0.458715155818259,-0.0293386843538695,1,1,0,0
"11243","7e323c131a91aa0c808b6d6ce43e11c7",-0.106752741531359,-0.14547844932632,-0.0710190918243166,0.408065206489497,-0.0319420303121244,1,1,0,0
"11244","7e344e728da3d2c223901274e4a303c3",0.197179529822579,0.611539842069499,-0.350005992315755,-0.438556585862726,0.0985623814361548,1,1,0,0
"11245","7e3451f706f1892986c3472fed16f2e7",-0.00179395494802066,-0.150604093679589,-0.291470525308601,-0.0847179133206955,0.0773944830563793,1,1,0,0
"11246","7e35b9e68e103ef790439f87668e2196",-0.117335054746679,-0.231541688407085,0.572523241077347,0.213980963442515,-0.180846910434451,1,1,0,0
"11247","7e3783c9660757a7f31d52aeb0e20026",-0.26136487889373,-0.674835008576034,-0.0425645864728939,0.125335341979284,0.00256126958033981,1,1,0,0
"11248","7e37b62104c8b8ebb3713e82b2405685",-0.136361368054984,-0.278649893391515,-0.318026558243043,0.00478752890080851,0.0907932908800532,1,1,0,0
"11249","7e3ffd2d621932d72b28cd4cc83f8b94",0.00384317065631601,0.138307456000742,0.112730700787778,-0.0505945230709266,-0.0383996505222786,1,1,0,0
"11250","7e40201bb706a7442c0f2f2041abe248",-0.255654539596566,-0.632263907280613,-0.0650861202775459,0.0925615539235943,0.0102704394800234,1,1,0,0
"11251","7e43d96c8f25c895032bdb6680e96500",0.150447294663932,0.73603635684214,0.104080046447391,-0.151285523970521,-0.020101276352031,1,1,0,0
"11252","7e43e529939272196d01d4756c18f3aa",-0.244029164485436,-0.540621489053167,0.225806545898149,0.12444491838029,-0.0739186047033735,1,1,0,0
"11253","7e44d662748f259566fabfa9726a9300",-0.215881990937722,-0.493833607310217,-0.107165494991192,0.0545481298614562,0.0187133121190064,1,1,0,0
"11254","7e4a1a857eb7adfc596867ee4f7feb23",-0.250780602849586,-0.543619458434044,0.375481589098517,0.161669470784521,-0.111692725980175,1,1,0,0
